date,slot,load_kw,actual_pv_kw,price,baseline_grid_kwh,adjusted_grid_kwh,charge_actual_kwh,discharge_actual_kwh,soc_actual_kwh,curtail_actual_kwh,emergency_kwh,revision_0,revision_6,revision_12,revision_18
2025-06-29,59,6483.0944,5850.138,0.9569,0.0,0.0,0.0,105.49273333333333,2655.1729717836597,0.0,0.0,0.0,0.0,nan,nan
2025-06-29,60,6387.34,6225.6375,0.9977,0.0,0.0,0.0,26.95041666666671,2625.2280643762524,0.0,0.0,0.0,0.0,nan,nan
2025-06-29,61,6575.2029,6478.4334,0.9919,0.0,0.0,0.0,16.12825000000028,2607.307786598474,0.0,0.0,0.0,0.0,nan,nan
2025-06-29,62,6478.5473,6937.145,0.9588,0.0,0.0,76.43295000000012,0.0,2676.0974415984742,0.0,0.0,0.0,0.0,nan,nan
2025-06-29,63,6160.86,7467.975,0.9549,0.0,0.0,217.85249999999996,0.0,2872.1646915984743,0.0,0.0,0.0,0.0,nan,nan
2025-06-29,64,6255.3169,7585.2486,0.9839,0.0,0.0,221.65528333333327,0.0,3071.6544465984744,0.0,0.0,0.0,0.0,nan,nan
2025-06-29,65,6345.8384,7557.8442,0.799,0.0,0.0,202.00096666666673,0.0,3253.4553165984744,0.0,0.0,0.0,0.0,nan,nan
2025-06-29,66,6361.33,7489.0875,0.5025,0.0,488.48077677646927,676.4403601098027,0.0,3862.251640697297,0.0,0.0,0.0,488.48077677646927,nan,nan
2025-06-29,67,6623.5602,7206.3781,0.4662,700.9372055555555,701.1373694444444,798.2736861111109,0.0,4580.697958197296,0.0,0.0,700.9372055555555,701.1373694444444,nan,nan
2025-06-29,68,6597.7024,6867.272,0.5007,164.79386868319207,723.3545333333333,768.2828,0.0,5272.152478197297,0.0,0.0,164.79386868319207,723.3545333333333,nan,nan
2025-06-29,69,6392.92,6560.3625,0.4827,688.4025277777778,715.7509305555556,743.658013888889,0.0,5941.444690697297,0.0,0.0,688.4025277777778,715.7509305555556,nan,nan
2025-06-29,70,6621.8112,6287.1824,0.4785,739.5037388888887,780.426261111111,724.6547944444442,0.0,6593.634005697297,0.0,0.0,739.5037388888887,780.426261111111,nan,nan
2025-06-29,71,6500.9405,6301.7975,0.4662,732.3113,786.8079416666664,753.6174416666663,0.0,7271.8897031972965,0.0,0.0,732.3113,786.8079416666664,nan,nan
2025-06-29,72,6023.11,6443.8875,0.4432,665.625561111111,733.696322222222,803.8259055555553,0.0,7995.333018197296,0.0,0.0,665.625561111111,733.696322222222,nan,nan
2025-06-29,73,6027.9688,6283.6422,0.4411,665.3350472222221,886.1282163888887,833.3333333333333,0.0,8745.333018197296,95.407116388889,0.0,665.3350472222221,748.1282611111109,886.1282163888887,nan
2025-06-29,74,6214.1462,6204.5582,0.4551,695.2642999999999,700.1210961696711,698.5230961696711,0.0,9374.00380475,0.0,0.0,695.2642999999999,792.7799666666666,700.1210961696711,nan
2025-06-29,75,6223.64,6215.325,0.4463,695.7462861111112,918.7400830555555,833.3333333333333,0.0,10124.00380475,84.02091638888874,0.0,695.7462861111112,807.9844055555556,918.7400830555555,nan
2025-06-29,76,6046.5557,5935.7238,0.4113,665.1319222222221,889.2260330555554,751.1068836111109,0.0,10800.0,119.64716611111123,0.0,665.1319222222221,792.0924944444444,889.2260330555554,nan
2025-06-29,77,6080.6589,5750.9964,0.5682,0.0,61.5765663888889,0.0,0.0,10800.0,6.6328163888887275,0.0,0.0,0.0,61.5765663888889,nan
2025-06-29,78,6358.93,5959.65,0.8279,0.0,0.0044996490094035835,0.0,66.54216701765736,10726.06425886927,0.0,0.0,0.0,0.0005066576583203641,0.0044996490094035835,nan
2025-06-29,79,6503.6033,6440.2541,0.8636,0.0,0.0,0.0,10.558199999999857,10714.332925535937,0.0,0.0,0.0,0.0,0.0,nan
2025-06-29,80,6364.6451,6562.94,0.8416,0.0,0.0,33.04914999999998,0.0,10744.077160535937,0.0,0.0,0.0,0.0,0.0,nan
2025-06-29,81,6184.2,6330.7875,0.8618,0.0,0.0,24.43125000000009,0.0,10766.065285535937,0.0,0.0,0.0,0.0,0.0,nan
2025-06-29,82,6352.9534,6328.3873,0.8623,0.0,0.0,0.0,4.094350000000077,10761.516007758159,0.0,0.0,0.0,0.0,0.0,nan
2025-06-29,83,6547.5356,6442.2681,0.9026,0.0,0.0,0.0,17.544583333333236,10742.022026276678,0.0,0.0,0.0,0.0,0.0,nan
2025-06-29,84,6543.7,6458.4375,0.9754,0.0,0.0,0.0,14.210416666666632,10726.232674424826,0.0,0.0,0.0,0.0,0.0,nan
2025-06-29,85,6418.7569,6288.2667,1.0002,0.0,0.0,0.0,21.748366666666698,10702.067822572973,0.0,0.0,0.0,0.0,0.0,nan
2025-06-29,86,6325.2173,6017.7624,0.9978,0.0,0.0,0.0,51.242483333333354,10645.131729980381,0.0,0.0,0.0,0.0,0.0,nan
2025-06-29,87,6295.5,5830.95,1.0271,0.0,0.0,0.0,77.42500000000018,10559.103952202604,0.0,0.0,0.0,0.0,0.0,nan
2025-06-29,88,6284.6497,5830.4004,1.0906,0.0,0.0,0.0,75.70821666666649,10474.983711461864,0.0,0.0,0.0,0.0,0.0,nan
2025-06-29,89,6467.4053,5598.2114,0.9376,0.0,0.0,0.0,144.86564999999987,10314.021878128531,0.0,0.0,0.0,0.0,0.0,nan
2025-06-29,90,6756.1,5186.3625,0.6694,58.69422777777784,874.6116020073947,539.9756909682986,0.0,10800.0,73.01299437242949,0.0,58.69422777777784,272.99440555555566,874.6116020073947,nan
2025-06-29,91,6819.9591,5051.4894,0.66,116.79361944444432,1170.5674191666665,0.0,0.0,10800.0,875.8224691666665,0.0,116.79361944444432,932.8773989480192,1170.5674191666665,nan
2025-06-29,92,6641.3868,4882.1415,0.7217,134.487777777778,336.90952194444435,0.0,0.0,10800.0,43.70197194444427,0.0,134.487777777778,325.15716111111124,336.90952194444435,nan
2025-06-29,93,6519.4,4525.875,0.7308,161.61285277777762,346.015874722222,0.0,0.0,10800.0,13.761708055555346,0.0,161.61285277777762,340.46683888888884,346.015874722222,nan
2025-06-29,94,6757.9441,4192.8962,0.7534,248.82641111111084,415.2107108333331,0.0,12.297272499999963,10786.33636388889,0.0,0.0,248.82641111111084,415.8649999999999,415.2107108333331,nan
2025-06-29,95,6778.212,4098.4196,0.7823,299.66060277777797,448.0261802777777,1.3941136111109245,0.0,10787.59106613889,0.0,0.0,299.66060277777797,454.88379444444473,448.0261802777777,nan
2025-06-29,96,6615.12,4111.9875,0.8055,319.93481111111106,450.2816663888887,13.787704290122443,0.0,10800.0,19.305212098766184,0.0,319.93481111111106,463.34260555555556,450.2816663888887,nan
2025-06-29,97,6873.3243,3850.8412,0.8271,416.5760027777781,539.6830830555555,0.0,0.0,10800.0,35.935899722222075,0.0,416.5760027777781,559.8290277777776,539.6830830555555,nan
2025-06-29,98,7106.6146,3306.8255,0.8519,509.06486111111064,624.9321663888886,0.0,8.36601694444471,10790.704425617283,0.0,0.0,509.06486111111064,652.1631166666668,624.9321663888886,nan
2025-06-29,99,7009.64,2838.4125,0.8791,546.5095694444444,655.1370997222222,0.0,40.06748361111113,10746.184999382715,0.0,0.0,546.5095694444444,689.4530555555557,655.1370997222222,nan
2025-06-29,100,6735.4786,2832.9909,0.9024,554.4231444444449,655.8108997222222,5.3962830555553865,0.0,10751.041654132714,0.0,0.0,554.4231444444449,697.2118611111109,655.8108997222222,nan
2025-06-29,101,6606.9778,2743.893,0.9163,586.6134861111107,680.7614663888886,36.913999722222115,0.0,10784.264253882713,0.0,0.0,586.6134861111107,729.2474333333334,680.7614663888886,nan
2025-06-29,102,6692.43,2404.6875,0.9264,654.4626611111112,741.3708663888889,17.48416235254101,0.0,10800.0,9.26295403634779,0.0,654.4626611111112,796.9418388888889,741.3708663888889,nan
2025-06-29,103,6794.6472,2178.6864,0.9462,712.8243694444448,796.1811608333334,0.0,0.0,10800.0,26.85436083333343,0.0,712.8243694444448,846.912611111111,796.1811608333334,nan
2025-06-29,104,6831.5518,2077.6183,0.9742,760.3006444444442,840.1060219444444,0.0,0.0,10800.0,47.783771944444425,0.0,760.3006444444442,885.9979500000002,840.1060219444444,nan
2025-06-29,105,6916.59,1933.8375,0.9862,815.799186111111,892.0531497222221,0.0,0.0,10800.0,61.59439972222208,0.0,815.799186111111,933.1055555555555,892.0531497222221,nan
2025-06-29,106,7039.7357,1591.2932,0.976,877.648977777778,950.3515275,0.0,0.0,10800.0,42.27777749999996,0.0,877.648977777778,986.5644111111111,950.3515275,nan
2025-06-29,107,6128.289,1269.6029,1.0742,767.0667027777773,836.2178386111109,0.0,0.0,10800.0,26.43682194444432,0.0,767.0667027777773,867.5912000000001,836.2178386111109,nan
2025-06-29,108,4783.68,1066.725,1.2313,584.290711111111,649.8904330555555,0.0,0.0,10800.0,30.39793305555554,0.0,584.290711111111,676.4242722222223,649.8904330555555,nan
2025-06-29,109,4841.9301,885.064,1.2561,631.2890916666668,806.9883499999999,0.0,0.0,10800.0,147.51066666666668,0.0,631.2890916666668,713.4575805555553,689.5847163888886,806.9883499999999
2025-06-29,110,5349.0636,710.0061,1.2447,753.1013722222219,891.5106000000001,0.0,0.0,10800.0,118.33434999999997,0.0,753.1013722222219,825.3047888888891,804.092899722222,891.5106000000001
2025-06-29,111,5497.22,531.1125,1.2545,815.0841361111111,916.2033333333334,0.0,0.0,10800.0,88.51874999999995,0.0,815.0841361111111,877.3224805555556,858.7715663888887,916.2033333333334
2025-06-29,112,5376.6387,329.9749,1.2522,832.2772833333336,896.10645,0.0,0.0,10800.0,54.995816666666656,0.0,832.2772833333336,884.5505555555555,868.6606163888888,896.10645
2025-06-29,113,5207.1211,133.1627,1.2881,841.3143640818229,867.8535001929331,0.0,0.0,10800.0,22.193766859599826,0.0,841.3143640818229,867.8535001929331,867.8535001929331,867.8535001929331
2025-06-29,114,5162.31,2.775,1.3466,27.051666666666733,27.051666666666733,0.0,832.8708333333333,9874.587962962964,0.0,0.0,27.051666666666733,27.051666666666733,27.051666666666733,27.051666666666733
2025-06-29,115,5252.9727,0.0,1.3523,42.16211666666675,42.16211666666675,0.0,833.3333333333333,8948.662037037038,0.0,0.0,42.16211666666675,42.16211666666675,42.16211666666675,42.16211666666675
2025-06-29,116,5137.7445,4.2531,1.3445,22.95741666666663,22.95741666666663,0.0,832.6244833333333,8023.523722222224,0.0,0.0,22.95741666666663,22.95741666666663,22.95741666666663,22.95741666666663
2025-06-29,117,4915.59,0.0,1.3483,0.0,0.0,0.0,819.265,7113.229277777779,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-29,118,5035.0918,0.0,1.349,5.848633333333396,5.848633333333396,0.0,833.3333333333333,6187.303351851853,0.0,0.0,5.848633333333396,5.848633333333396,5.848633333333396,5.848633333333396
2025-06-29,119,5242.0695,0.3054,1.3473,40.34491666666668,40.34491666666668,0.0,833.2824333333333,5261.433981481483,0.0,0.0,40.34491666666668,40.34491666666668,40.34491666666668,40.34491666666668
2025-06-29,120,5309.71,0.0,1.3482,51.61833333333334,51.61833333333334,0.0,833.3333333333333,4335.508055555557,0.0,0.0,51.61833333333334,51.61833333333334,51.61833333333334,51.61833333333334
2025-06-29,121,5252.8719,0.0,1.3513,42.14531666666676,42.14531666666676,0.0,833.3333333333333,3409.582129629631,0.0,0.0,42.14531666666676,42.14531666666676,42.14531666666676,42.14531666666676
2025-06-29,122,5210.2735,0.0219,1.34,547.643933140399,547.643933140399,0.0,320.7313335262677,3053.213981267111,0.0,0.0,547.643933140399,547.643933140399,547.643933140399,547.643933140399
2025-06-29,123,5180.79,0.0,1.3489,30.13166666666666,30.13166666666666,0.0,833.3333333333333,2127.288055341185,0.0,0.0,30.13166666666666,30.13166666666666,30.13166666666666,30.13166666666666
2025-06-29,124,5077.6201,0.0,1.3952,12.936683333333349,12.936683333333349,0.0,833.3333333333333,1201.3621294152592,0.0,0.0,12.936683333333349,12.936683333333349,12.936683333333349,12.936683333333349
2025-06-29,125,5129.4554,0.0016,1.2226,854.9092333333333,854.9092333333333,0.0002666666666755191,0.0,1201.3623694152593,0.0,0.0,854.9092333333333,854.9092333333333,854.9092333333333,854.9092333333333
2025-06-29,126,5285.05,0.0,0.9332,880.8416666666667,880.8416666666667,0.0,0.0,1201.3623694152593,0.0,0.0,880.8416666666667,880.8416666666667,880.8416666666667,880.8416666666667
2025-06-29,127,5257.0128,0.0,0.9068,876.1688,876.1688,0.0,0.0,1201.3623694152593,0.0,0.0,876.1688,876.1688,876.1688,876.1688
2025-06-29,128,5248.2492,0.0,0.9371,874.7082,874.7082,0.0,0.0,1201.3623694152593,0.0,0.0,874.7082,874.7082,874.7082,874.7082
2025-06-29,129,5411.31,0.0,0.9371,901.885,901.885,0.0,0.0,1201.3623694152593,0.0,0.0,901.885,901.885,901.885,901.885
2025-06-29,130,5586.6528,0.0,0.9871,931.1088,931.1088,0.0,-0.0,1201.3623694152593,0.0,0.0,931.1088,931.1088,931.1088,931.1088
2025-06-29,131,5117.3492,0.0,0.7764,852.8915333333332,852.8915333333332,0.0,-0.0,1201.3623694152593,0.0,0.0,852.8915333333332,852.8915333333332,852.8915333333332,852.8915333333332
2025-06-29,132,4211.85,0.0,0.4209,1535.3083333333334,1535.3083333333334,833.3333333333333,0.0,1951.3623694152593,0.0,0.0,1535.3083333333334,1535.3083333333334,1535.3083333333334,1535.3083333333334
2025-06-29,133,3805.5963,0.0,0.3859,1467.5993833333332,1467.5993833333332,833.3333333333333,0.0,2701.3623694152593,0.0,0.0,1467.5993833333332,1467.5993833333332,1467.5993833333332,1467.5993833333332
2025-06-29,134,3796.9688,0.0,0.4368,1299.4948,1299.4948,666.6666666666666,0.0,3301.3623694152593,0.0,0.0,1299.4948,1299.4948,1299.4948,1299.4948
2025-06-29,135,3953.16,0.0,0.4198,1492.1933333333332,1492.1933333333332,833.3333333333333,0.0,4051.3623694152593,0.0,0.0,1492.1933333333332,1492.1933333333332,1492.1933333333332,1492.1933333333332
2025-06-29,136,4107.665,0.0,0.4186,1517.9441666666667,1517.9441666666667,833.3333333333333,0.0,4801.362369415259,0.0,0.0,1517.9441666666667,1517.9441666666667,1517.9441666666667,1517.9441666666667
2025-06-29,137,3841.4443,0.0,0.4241,1473.57405,1473.57405,833.3333333333333,0.0,5551.362369415259,0.0,0.0,1473.57405,1473.57405,1473.57405,1473.57405
2025-06-29,138,3534.94,0.0,0.4237,1422.4899999999998,1422.4899999999998,833.3333333333333,0.0,6301.362369415259,0.0,0.0,1422.4899999999998,1422.4899999999998,1422.4899999999998,1422.4899999999998
2025-06-29,139,3974.184,0.0,0.4248,1495.6973333333333,1495.6973333333333,833.3333333333333,0.0,7051.362369415259,0.0,0.0,1495.6973333333333,1495.6973333333333,1495.6973333333333,1495.6973333333333
2025-06-29,140,4164.8011,0.0,0.424,1527.4668499999998,1527.4668499999998,833.3333333333333,0.0,7801.362369415259,0.0,0.0,1527.4668499999998,1527.4668499999998,1527.4668499999998,1527.4668499999998
2025-06-29,141,3881.76,0.0,0.422,1480.2933333333333,1480.2933333333333,833.3333333333333,0.0,8551.36236941526,0.0,0.0,1480.2933333333333,1480.2933333333333,1480.2933333333333,1480.2933333333333
2025-06-29,142,3878.8966,0.0,0.424,1479.8161,1479.8161,833.3333333333333,0.0,9301.36236941526,0.0,0.0,1479.8161,1479.8161,1479.8161,1479.8161
2025-06-29,143,3944.9932,0.0,0.4271,1490.8321999999998,1490.8321999999998,833.3333333333333,0.0,10051.36236941526,0.0,0.0,1490.8321999999998,1490.8321999999998,1490.8321999999998,1490.8321999999998
2025-06-29,144,3960.92,0.0,0.4276,1493.4866666666667,1493.4866666666667,831.8195895386008,0.0,10800.0,1.5137437947325907,0.0,1493.4866666666667,1493.4866666666667,1493.4866666666667,1493.4866666666667
2025-06-30,1,4056.9881,0.0,0.4248,676.1646833333333,676.1646833333333,0.0,-0.0,10800.0,0.0,0.0,676.1646833333333,nan,nan,nan
2025-06-30,2,3990.0766,0.0,0.4245,665.0127666666666,665.0127666666666,0.0,0.0,10800.0,0.0,0.0,665.0127666666666,nan,nan,nan
2025-06-30,3,3784.12,0.0,0.4269,630.6866666666666,630.6866666666666,0.0,0.0,10800.0,0.0,0.0,630.6866666666666,nan,nan,nan
2025-06-30,4,3761.2615,0.0,0.4272,626.8769166666666,626.8769166666666,0.0,0.0,10800.0,0.0,0.0,626.8769166666666,nan,nan,nan
2025-06-30,5,3966.1913,0.0,0.4271,661.0318833333333,661.0318833333333,0.0,0.0,10800.0,0.0,0.0,661.0318833333333,nan,nan,nan
2025-06-30,6,4065.63,0.0,0.4285,677.605,677.605,0.0,0.0,10800.0,0.0,0.0,677.605,nan,nan,nan
2025-06-30,7,3693.8178,0.0,0.4311,615.6362999999999,615.6362999999999,0.0,0.0,10800.0,0.0,0.0,615.6362999999999,nan,nan,nan
2025-06-30,8,3539.3575,0.0,0.4302,589.8929166666667,589.8929166666667,0.0,0.0,10800.0,0.0,0.0,589.8929166666667,nan,nan,nan
2025-06-30,9,3781.31,0.0,0.4279,630.2183333333332,630.2183333333332,0.0,0.0,10800.0,0.0,0.0,630.2183333333332,nan,nan,nan
2025-06-30,10,3924.2046,0.0,0.4312,654.0341,654.0341,0.0,0.0,10800.0,0.0,0.0,654.0341,nan,nan,nan
2025-06-30,11,3884.699,0.0,0.4333,647.4498333333333,647.4498333333333,0.0,0.0,10800.0,0.0,0.0,647.4498333333333,nan,nan,nan
2025-06-30,12,3789.71,0.0,0.4311,631.6183333333333,631.6183333333333,0.0,0.0,10800.0,0.0,0.0,631.6183333333333,nan,nan,nan
2025-06-30,13,3802.1326,0.0,0.4293,633.6887666666667,633.6887666666667,0.0,0.0,10800.0,0.0,0.0,633.6887666666667,nan,nan,nan
2025-06-30,14,3832.7221,0.0,0.4324,638.7870166666667,638.7870166666667,0.0,0.0,10800.0,0.0,0.0,638.7870166666667,nan,nan,nan
2025-06-30,15,3699.13,0.0,0.4367,616.5216666666666,616.5216666666666,0.0,0.0,10800.0,0.0,0.0,616.5216666666666,nan,nan,nan
2025-06-30,16,3371.6114,0.0,0.4348,561.9352333333333,561.9352333333333,0.0,0.0,10800.0,0.0,0.0,561.9352333333333,nan,nan,nan
2025-06-30,17,3502.9587,0.0,0.4335,583.82645,583.82645,0.0,0.0,10800.0,0.0,0.0,583.82645,nan,nan,nan
2025-06-30,18,3920.15,0.0,0.4357,653.3583333333333,653.3583333333333,0.0,0.0,10800.0,0.0,0.0,653.3583333333333,nan,nan,nan
2025-06-30,19,3793.7201,0.0016,0.4374,632.2866833333333,632.2866833333333,0.0,0.0,10800.0,0.0002666666666755191,0.0,632.2866833333333,nan,nan,nan
2025-06-30,20,3628.3061,0.0,0.4371,604.7176833333333,604.7176833333333,0.0,0.0,10800.0,0.0,0.0,604.7176833333333,nan,nan,nan
2025-06-30,21,3654.33,0.0,0.4356,609.055,609.055,0.0,0.0,10800.0,0.0,0.0,609.055,nan,nan,nan
2025-06-30,22,3604.2306,0.0217,0.4353,600.7050999999999,600.7050999999999,0.0,0.0,10800.0,0.003616666666630408,0.0,600.7050999999999,nan,nan,nan
2025-06-30,23,3675.4998,0.0,0.436,612.5833,612.5833,0.0,0.0,10800.0,0.0,0.0,612.5833,nan,nan,nan
2025-06-30,24,3784.04,0.0,0.4378,630.6733333333333,630.6733333333333,0.0,0.0,10800.0,0.0,0.0,630.6733333333333,nan,nan,nan
2025-06-30,25,3615.491,0.302,0.4401,602.5818333333333,602.5818333333333,0.0,0.0,10800.0,0.05033333333335577,0.0,602.5818333333333,nan,nan,nan
2025-06-30,26,3536.4931,0.0,0.4389,589.4155166666667,589.4155166666667,0.0,0.0,10800.0,0.0,0.0,589.4155166666667,nan,nan,nan
2025-06-30,27,3711.71,0.0,0.4364,618.6183333333333,618.6183333333333,0.0,0.0,10800.0,0.0,0.0,618.6183333333333,nan,nan,nan
2025-06-30,28,3909.4707,4.2057,0.4393,651.57845,651.57845,0.0,0.0,10800.0,0.7009500000000344,0.0,651.57845,nan,nan,nan
2025-06-30,29,3836.7252,0.0,0.4422,639.4541999999999,639.4541999999999,0.0,0.0,10800.0,0.0,0.0,639.4541999999999,nan,nan,nan
2025-06-30,30,3582.12,1.275,0.4395,597.02,597.02,0.0,0.0,10800.0,0.21249999999997726,0.0,597.02,nan,nan,nan
2025-06-30,31,3528.7139,120.6802,0.4333,570.9695983333334,570.9695983333334,0.0,0.0,10800.0,2.9639816666667684,0.0,570.9695983333334,nan,nan,nan
2025-06-30,32,3658.8329,276.6865,0.4439,565.1896177777778,565.1896177777778,0.0,0.0,10800.0,1.4985511111111691,0.0,565.1896177777778,nan,nan,nan
2025-06-30,33,3696.17,443.175,0.4301,543.9459872222222,543.9459872222222,0.0,0.0,10800.0,1.78015388888889,0.0,543.9459872222222,nan,nan,nan
2025-06-30,34,3482.411,648.6259,0.3713,480.8530066666666,480.8530066666666,0.0,0.0,10800.0,8.555489999999963,0.0,480.8530066666666,nan,nan,nan
2025-06-30,35,3892.2993,811.3241,0.5708,521.7012427777778,521.7012427777778,0.0,0.0,10800.0,8.20537611111115,0.0,521.7012427777778,nan,nan,nan
2025-06-30,36,4799.21,953.7,0.9099,0.0,0.0,0.0,640.9183333333333,10087.868518518519,0.0,0.0,0.0,nan,nan,nan
2025-06-30,37,5103.9317,1174.8575,0.9368,0.0,0.0,0.0,654.8457,9360.262185185185,0.0,0.0,0.0,0.0,nan,nan
2025-06-30,38,4866.7972,1357.0597,0.8758,0.0,0.0,0.0,584.95625,8710.310796296297,0.0,0.0,0.0,0.0,nan,nan
2025-06-30,39,4556.22,1484.25,0.8759,0.0,0.0,0.0,511.995,8141.427462962964,0.0,0.0,0.0,0.0,nan,nan
2025-06-30,40,4587.7015,1655.0097,0.8601,0.0,0.0,0.0,488.7819666666666,7598.33638888889,0.0,0.0,0.0,0.0,nan,nan
2025-06-30,41,4755.6792,1800.6884,0.8442,0.0,0.0,0.0,492.49846666666656,7051.115870370371,0.0,0.0,0.0,0.0,nan,nan
2025-06-30,42,4878.4,1891.1625,0.8334,0.0,248.15637999999893,0.0,249.71653666666776,6773.653051851852,0.0,0.0,0.0,248.15637999999893,nan,nan
2025-06-30,43,4950.496,1995.1715,0.8092,387.6023873542023,511.9142894444444,19.360206111110983,0.0,6791.077237351852,0.0,0.0,387.6023873542023,511.9142894444444,nan,nan
2025-06-30,44,4948.253,2241.3247,0.7972,420.2612344444445,463.1510922222222,11.996375555555574,0.0,6801.873975351852,0.0,0.0,420.2612344444445,463.1510922222222,nan,nan
2025-06-30,45,4773.15,2605.65,0.7644,346.27843722222224,385.57789499999996,24.327895000000126,0.0,6823.769080851852,0.0,0.0,346.27843722222224,385.57789499999996,nan,nan
2025-06-30,46,4526.3472,2943.1824,0.6899,260.3456733333333,296.05473111111115,32.19393111111117,0.0,6852.743618851852,0.0,0.0,260.3456733333333,296.05473111111115,nan,nan
2025-06-30,47,5298.9135,3288.7058,0.86,0.0,0.0,0.0,335.0346166666666,6480.482933666667,0.0,0.0,0.0,0.0,nan,nan
2025-06-30,48,6569.78,3658.5,1.1617,0.0,0.0,0.0,485.21333333333325,5941.357007740741,0.0,0.0,0.0,0.0,nan,nan
2025-06-30,49,6625.9786,3991.0033,1.1683,0.0,0.0,0.0,439.16255,5453.398618851852,0.0,0.0,0.0,0.0,nan,nan
2025-06-30,50,6385.8209,4182.4875,1.0956,0.0,0.0,0.0,367.22223333333307,5045.373915148149,0.0,0.0,0.0,0.0,nan,nan
2025-06-30,51,6477.13,4303.875,1.0849,0.0,0.0,0.0,362.20916666666665,4642.919285518519,0.0,0.0,0.0,0.0,nan,nan
2025-06-30,52,6606.9097,4526.6497,1.061,0.0,0.0,0.0,346.7099999999999,4257.685952185186,0.0,0.0,0.0,0.0,nan,nan
2025-06-30,53,6674.2051,4697.6157,1.043,0.0,0.0,0.0,329.43156666666664,3891.6508781111115,0.0,0.0,0.0,0.0,nan,nan
2025-06-30,54,6643.74,4830.075,1.036,0.0,0.0,0.0,302.27750000000015,3555.7869892222225,0.0,0.0,0.0,0.0,nan,nan
2025-06-30,55,6512.0428,5138.8567,1.0147,0.0,0.0,0.0,228.86434999999983,3301.4932670000003,0.0,0.0,0.0,0.0,nan,nan
2025-06-30,56,6374.1089,5638.6287,0.9922,0.0,0.0,0.0,122.5800333333334,3165.2932299629633,0.0,0.0,0.0,0.0,nan,nan
2025-06-30,57,6334.49,6120.8625,0.97,0.0,0.0,0.0,35.60458333333318,3125.732581814815,0.0,0.0,0.0,0.0,nan,nan
2025-06-30,58,6442.872,6276.5461,0.9422,0.0,0.0,0.0,27.720983333333436,3094.9314892222224,0.0,0.0,0.0,0.0,nan,nan
2025-06-30,59,6587.7916,6081.8495,0.9569,0.0,0.0,0.0,84.32368333333335,3001.2385077407407,0.0,0.0,0.0,0.0,nan,nan
2025-06-30,60,6580.78,5710.575,0.9977,0.0,0.0,0.0,145.03416666666672,2840.0894336666665,0.0,0.0,0.0,0.0,nan,nan
2025-06-30,61,6323.0841,5446.9302,0.9919,0.0,0.0,0.0,146.02564999999998,2677.8387114444445,0.0,0.0,0.0,0.0,nan,nan
2025-06-30,62,6205.2369,5506.6939,0.9588,0.0,0.0,0.0,116.4238333333333,2548.4788966296296,0.0,0.0,0.0,0.0,nan,nan
2025-06-30,63,6351.26,5809.725,0.9549,0.0,0.0,0.0,90.25583333333323,2448.1946373703704,0.0,0.0,0.0,0.0,nan,nan
2025-06-30,64,6522.1227,6110.1893,0.9839,0.0,0.0,0.0,68.6555666666668,2371.9106744074074,0.0,0.0,0.0,0.0,nan,nan
2025-06-30,65,6587.0598,6589.4189,0.799,0.0,0.0,0.39318333333312694,0.0,2372.264539407407,0.0,0.0,0.0,0.0,nan,nan
2025-06-30,66,6526.79,7087.2375,0.5025,669.9005455555555,669.9005112200516,763.3084278867184,0.0,3059.242124505454,0.0,0.0,669.9005455555555,669.9005112200516,nan,nan
2025-06-30,67,6413.696,7206.5351,0.4662,677.0067983333331,677.0067983333331,809.1466483333331,0.0,3787.4741080054537,0.0,0.0,677.0067983333331,677.0067983333331,nan,nan
2025-06-30,68,6360.9094,7376.8945,0.5007,694.1642844444445,694.1642844444445,833.3333333333333,0.0,4537.474108005454,30.161801111111572,0.0,694.1642844444445,694.1642844444445,nan,nan
2025-06-30,69,6369.17,7534.9875,0.4827,721.4963038888889,721.4963038888889,833.3333333333333,0.0,5287.474108005454,82.46588722222236,0.0,721.4963038888889,721.4963038888889,nan,nan
2025-06-30,70,6346.8427,7165.0759,0.4785,743.7303399999998,743.7303399999998,833.3333333333333,0.0,6037.474108005454,46.769206666666605,0.0,743.7303399999998,743.7303399999998,nan,nan
