date,slot,load_kw,actual_pv_kw,price,baseline_grid_kwh,adjusted_grid_kwh,charge_actual_kwh,discharge_actual_kwh,soc_actual_kwh,curtail_actual_kwh,emergency_kwh,revision_0,revision_6,revision_12,revision_18
2025-09-06,35,2811.875,67.1756,0.5708,0.0,0.0,0.0,457.44989999999996,3314.716495455549,0.0,0.0,0.0,nan,nan,nan
2025-09-06,36,2715.85,295.575,0.9099,0.0,0.0,0.0,403.37916666666666,2866.5174213814753,0.0,0.0,0.0,nan,nan,nan
2025-09-06,37,2623.9601,570.1588,0.9368,0.0,0.0,0.0,342.3002166666666,2486.1838473074013,0.0,0.0,0.0,0.0,nan,nan
2025-09-06,38,2658.2264,867.8317,0.8758,0.0,0.0,0.0,298.39911666666666,2154.6292732333272,0.0,0.0,0.0,0.0,nan,nan
2025-09-06,39,2747.21,1187.8125,0.8759,0.0,0.0,0.0,259.89958333333334,1865.8519584185124,0.0,0.0,0.0,0.0,nan,nan
2025-09-06,40,2732.8599,1525.9632,0.8601,0.0,0.0,0.0,201.14945,1642.3525695296235,0.0,0.0,0.0,0.0,nan,nan
2025-09-06,41,2880.7165,1851.9787,0.8442,0.0,208.04843325667235,36.59213325667224,0.0,1675.2854894606285,0.0,0.0,0.0,208.04843325667235,nan,nan
2025-09-06,42,3179.87,2146.65,0.8334,0.0,377.9257375,205.72240416666682,0.0,1860.4356532106285,0.0,0.0,0.0,377.9257375,nan,nan
2025-09-06,43,3300.6765,2407.0378,0.8092,0.0,131.15927083333332,0.0,17.780512499999986,1840.6795282106286,0.0,0.0,0.0,131.15927083333332,nan,nan
2025-09-06,44,3186.1891,2627.5455,0.7972,0.0,112.07803750000001,18.970770833333404,0.0,1857.7532219606287,0.0,0.0,0.0,112.07803750000001,nan,nan
2025-09-06,45,3070.16,2869.1625,0.7644,0.0,92.73985416666665,59.240270833333284,0.0,1911.0694657106287,0.0,0.0,0.0,92.73985416666665,nan,nan
2025-09-06,46,3219.6043,3204.0412,0.6899,0.0,117.64723749999999,115.05338749999999,0.0,2014.6175144606286,0.0,0.0,0.0,117.64723749999999,nan,nan
2025-09-06,47,3189.8614,3489.4299,0.86,0.0,0.0,49.92808333333339,0.0,2059.552789460629,0.0,0.0,0.0,0.0,nan,nan
2025-09-06,48,3003.67,3760.725,1.1617,0.0,0.0,126.17583333333327,0.0,2173.111039460629,0.0,0.0,0.0,0.0,nan,nan
2025-09-06,49,3127.4801,4200.2005,1.1683,0.0,0.0,178.78673333333336,0.0,2334.019099460629,0.0,0.0,0.0,0.0,nan,nan
2025-09-06,50,3228.029,4654.0717,1.0956,0.0,0.0,237.6737833333334,0.0,2547.9255044606293,0.0,0.0,0.0,0.0,nan,nan
2025-09-06,51,3136.02,5038.8,1.0849,0.0,0.0,317.13,0.0,2833.3425044606292,0.0,0.0,0.0,0.0,nan,nan
2025-09-06,52,3099.827,5376.5367,1.061,0.0,0.0,379.4516166666666,0.0,3174.848959460629,0.0,0.0,0.0,0.0,nan,nan
2025-09-06,53,3518.4536,5497.263,1.043,0.0,0.0,329.80156666666664,0.0,3471.670369460629,0.0,0.0,0.0,0.0,nan,nan
2025-09-06,54,4005.4,5461.875,1.036,0.0,0.0,242.7458333333334,0.0,3690.141619460629,0.0,0.0,0.0,0.0,nan,nan
2025-09-06,55,3778.7174,5528.8028,1.0147,0.0,0.0,291.68090000000007,0.0,3952.654429460629,0.0,0.0,0.0,0.0,nan,nan
2025-09-06,56,3700.5488,5632.6951,0.9922,0.0,0.0,322.0243833333334,0.0,4242.476374460629,0.0,0.0,0.0,0.0,nan,nan
2025-09-06,57,3905.38,5824.5375,0.97,0.0,0.0,319.8595833333334,0.0,4530.349999460629,0.0,0.0,0.0,0.0,nan,nan
2025-09-06,58,3721.1599,6267.3144,0.9422,0.0,0.0,424.3590833333334,0.0,4912.273174460629,0.0,0.0,0.0,0.0,nan,nan
2025-09-06,59,3794.2988,6776.4326,0.9569,0.0,0.0,497.0223000000001,0.0,5359.593244460629,0.0,0.0,0.0,0.0,nan,nan
2025-09-06,60,4064.32,7212.225,0.9977,0.0,0.0,524.6508333333333,0.0,5831.778994460628,0.0,0.0,0.0,0.0,nan,nan
2025-09-06,61,3768.7271,7560.829,0.9919,0.0,0.0,632.0169833333333,0.0,6400.594279460628,0.0,0.0,0.0,0.0,nan,nan
2025-09-06,62,3506.1042,7779.7147,0.9588,0.0,0.0,712.2684166666668,0.0,7041.635854460628,0.0,0.0,0.0,0.0,nan,nan
2025-09-06,63,3605.77,7913.2875,0.9549,0.0,0.0,717.9195833333333,0.0,7687.763479460628,0.0,0.0,0.0,0.0,nan,nan
2025-09-06,64,3789.2885,8092.7104,0.9839,0.0,0.0,717.2369833333332,0.0,8333.276764460628,0.0,0.0,0.0,0.0,nan,nan
2025-09-06,65,3839.8777,8402.6609,0.799,0.0,0.0,760.4638666666668,0.0,9017.694244460628,0.0,0.0,0.0,0.0,nan,nan
2025-09-06,66,3754.44,8659.9125,0.5025,0.0,0.0,817.5787499999999,0.0,9753.515119460628,0.0,0.0,0.0,0.0,nan,nan
2025-09-06,67,3689.0788,8597.2099,0.4662,0.0,0.0,818.0218499999999,0.0,10489.734784460628,0.0,0.0,0.0,0.0,nan,nan
2025-09-06,68,3670.2475,8612.2522,0.5007,0.0,0.0,344.73912837707957,0.0,10800.0,478.92832162292046,0.0,0.0,0.0,nan,nan
2025-09-06,69,3674.62,8819.9625,0.4827,0.0,0.0,0.0,0.0,10800.0,857.5570833333333,0.0,0.0,0.0,nan,nan
2025-09-06,70,3664.3445,9002.2193,0.4785,0.0,0.0,0.0,0.0,10800.0,889.6458,0.0,0.0,0.0,nan,nan
2025-09-06,71,3608.1628,9391.0213,0.4662,0.0,0.0,0.0,0.0,10800.0,963.80975,0.0,0.0,0.0,nan,nan
2025-09-06,72,3559.55,9767.55,0.4432,0.0,0.0,0.0,0.0,10800.0,1034.6666666666665,0.0,0.0,0.0,nan,nan
2025-09-06,73,3601.8558,9623.2956,0.4411,0.0,0.0,0.0,0.0,10800.0,1003.5733000000001,0.0,0.0,0.0,0.0,nan
2025-09-06,74,3612.3412,9534.0687,0.4551,0.0,0.0,0.0,0.0,10800.0,986.9545833333334,0.0,0.0,0.0,0.0,nan
2025-09-06,75,3554.1,9666.7875,0.4463,0.0,0.0,0.0,0.0,10800.0,1018.78125,0.0,0.0,0.0,0.0,nan
2025-09-06,76,3507.1955,9613.3305,0.4113,0.0,0.0,0.0,0.0,10800.0,1017.6891666666667,0.0,0.0,0.0,0.0,nan
2025-09-06,77,3467.3882,9410.2736,0.5682,0.0,0.0,0.0,0.0,10800.0,990.4809000000001,0.0,0.0,0.0,0.0,nan
2025-09-06,78,3427.91,9212.625,0.8279,0.0,0.0,0.0,0.0,10800.0,964.1191666666667,0.0,0.0,0.0,0.0,nan
2025-09-06,79,3432.0432,9133.253,0.8636,0.0,0.0,0.0,0.0,10800.0,950.2016333333333,0.0,0.0,0.0,0.0,nan
2025-09-06,80,3626.8461,9114.0272,0.8416,0.0,0.0,0.0,0.0,10800.0,914.5301833333333,0.0,0.0,0.0,0.0,nan
2025-09-06,81,3817.43,8972.775,0.8618,0.0,0.0,0.0,0.0,10800.0,859.2241666666666,0.0,0.0,0.0,0.0,nan
2025-09-06,82,3638.058,8565.1156,0.8623,0.0,0.0,0.0,0.0,10800.0,821.1762666666665,0.0,0.0,0.0,0.0,nan
2025-09-06,83,3490.1343,8209.702,0.9026,0.0,0.0,0.0,0.0,10800.0,786.5946166666665,0.0,0.0,0.0,0.0,nan
2025-09-06,84,3512.5,8038.875,0.9754,0.0,0.0,0.0,0.0,10800.0,754.3958333333334,0.0,0.0,0.0,0.0,nan
2025-09-06,85,3459.8459,7896.6259,1.0002,0.0,0.0,0.0,0.0,10800.0,739.4633333333334,0.0,0.0,0.0,0.0,nan
2025-09-06,86,3384.2865,7688.9216,0.9978,0.0,0.0,0.0,0.0,10800.0,717.4391833333332,0.0,0.0,0.0,0.0,nan
2025-09-06,87,3428.07,7420.5375,1.0271,0.0,0.0,0.0,0.0,10800.0,665.4112499999999,0.0,0.0,0.0,0.0,nan
2025-09-06,88,3643.9267,7169.2291,1.0906,0.0,0.0,0.0,0.0,10800.0,587.5504,0.0,0.0,0.0,0.0,nan
2025-09-06,89,3701.7025,6979.7609,0.9376,0.0,0.0,0.0,0.0,10800.0,546.3430666666668,0.0,0.0,0.0,0.0,nan
2025-09-06,90,3588.39,6774.75,0.6694,0.0,0.0,0.0,0.0,10800.0,531.0600000000001,0.0,0.0,0.0,0.0,nan
2025-09-06,91,3603.1239,6423.6095,0.66,56.84192250000001,0.0,0.0,0.0,10800.0,470.0809333333332,0.0,56.84192250000001,72.32800416666676,0.0,nan
2025-09-06,92,3647.0971,6030.9969,0.7217,64.17078916666665,0.0,0.0,0.0,10800.0,397.31663333333336,0.0,64.17078916666665,79.65687083333341,0.0,nan
2025-09-06,93,3641.05,5670.075,0.7308,63.162939166666696,0.0,0.0,0.0,10800.0,338.17083333333323,0.0,63.162939166666696,78.64902083333345,0.0,nan
2025-09-06,94,3655.8463,5307.9753,0.7534,65.62898916666668,0.0,0.0,0.0,10800.0,275.3548333333333,0.0,65.62898916666668,81.11507083333345,0.0,nan
2025-09-06,95,3850.0371,4862.3822,0.7823,97.9941225,0.0,0.0,0.0,10800.0,168.72418333333337,0.0,97.9941225,113.48020416666675,0.0,nan
2025-09-06,96,3981.47,4432.725,0.8055,119.8996058333333,0.0,0.0,0.0,10800.0,75.20916666666676,0.0,119.8996058333333,135.38568750000005,0.0,nan
2025-09-06,97,3669.5047,4194.1191,0.8271,410.3653891666666,215.56038333333328,0.0,0.0,10800.0,302.99611666666647,0.0,410.3653891666666,429.6369708333333,215.56038333333328,nan
2025-09-06,98,3621.126,3866.8846,0.8519,402.30227249999996,207.49726666666666,0.0,0.0,10800.0,248.45703333333324,0.0,402.30227249999996,421.5738541666666,207.49726666666666,nan
2025-09-06,99,3830.31,3393.6,0.8791,437.16627249999993,242.3612666666666,0.0,0.0,10800.0,169.57626666666647,0.0,437.16627249999993,456.4378541666666,242.3612666666666,nan
2025-09-06,100,3584.0158,2996.8673,0.9024,396.11723916666665,201.31223333333332,0.0,0.0,10800.0,103.45414999999991,0.0,396.11723916666665,415.3888208333333,201.31223333333332,nan
2025-09-06,101,3278.5286,2666.9555,0.9163,345.2027058333333,150.3977,0.0,0.0,10800.0,48.468849999999975,0.0,345.2027058333333,364.4742875,150.3977,nan
2025-09-06,102,3125.57,2329.8,0.9264,319.7096058333333,124.90459999999999,0.0,7.723733333333257,10791.418074074074,0.0,0.0,319.7096058333333,338.9811799124655,124.90459999999999,nan
2025-09-06,103,2976.6327,1934.7429,0.9462,496.10545,445.5982333333334,9.535473251028938,0.0,10800.0,262.4144600823044,0.0,496.10545,496.10545,445.5982333333334,nan
2025-09-06,104,3107.8612,1533.7165,0.9742,517.9768666666666,467.46965,0.0,0.0,10800.0,205.11220000000003,0.0,517.9768666666666,517.9768666666666,467.46965,nan
2025-09-06,105,3326.45,1177.5375,0.9862,554.4083333333333,503.90111666666667,0.0,0.0,10800.0,145.74903333333327,0.0,554.4083333333333,554.4083333333333,503.90111666666667,nan
2025-09-06,106,3114.7021,876.5514,0.976,519.1170166666666,468.6098,0.0,0.0,10800.0,95.58468333333337,0.0,519.1170166666666,519.1170166666666,468.6098,nan
2025-09-06,107,2957.3088,588.3686,1.0742,492.8847999999999,442.3775833333333,0.0,0.0,10800.0,47.55421666666666,0.0,492.8847999999999,492.8847999999999,442.3775833333333,nan
2025-09-06,108,3157.38,302.8875,1.2313,466.01620758753273,415.50898333333237,0.0,60.23976666666769,10733.066925925925,0.0,0.0,466.01620758753273,466.01620758753273,415.50898333333237,nan
2025-09-06,109,3501.4037,68.0755,1.2561,0.0,0.0,0.0,572.2213666666667,10097.265407407407,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-06,110,3490.9037,0.0,1.2447,0.0,0.025966666666477067,0.0,581.7913166666668,9450.83061111111,0.0,0.0,0.0,0.0,0.0,0.025966666666477067
2025-09-06,111,3182.1,0.0,1.2545,0.0,0.0,0.0,530.3499999999999,8861.552833333333,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-06,112,3104.1592,4.0822,1.2522,0.0,0.0,0.0,516.6795,8287.4645,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-06,113,3191.8575,0.0,1.2881,0.0,0.0,0.0,531.9762499999999,7696.379777777778,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-06,114,3185.76,0.0,1.3466,0.0,0.0,0.0,530.96,7106.424222222223,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-06,115,2924.486,0.2931,1.3523,0.0,0.0,0.0,487.36548333333326,6564.907018518519,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-06,116,2781.7774,0.0,1.3445,0.0,0.0,0.0,463.6295666666666,6049.763055555556,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-06,117,2986.97,0.0,1.3483,0.0,0.0,0.0,497.82833333333326,5496.620462962964,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-06,118,3398.5473,0.021,1.349,0.0,0.0,0.0,566.4210499999999,4867.263740740742,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-06,119,3530.5056,0.0,1.3473,0.0,0.0,0.0,588.4176,4213.466407407409,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-06,120,3370.53,0.0,1.3482,0.0,0.0,0.0,561.755,3589.2941851851865,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-06,121,3329.5426,0.0015,1.3513,0.0,0.0,0.0,554.9235166666666,2972.7125000000015,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-06,122,3291.5879,0.0,1.34,0.0,0.0,0.0,548.5979833333333,2363.1591851851867,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-06,123,3165.96,0.0,1.3489,0.0,0.0,0.0,527.66,1776.870296296298,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-06,124,3042.6263,0.0,1.3952,0.0,0.0,0.0,507.1043833333333,1213.420981481483,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-06,125,3073.8889,0.0,1.2226,512.3148166666666,512.3148166666666,0.0,-0.0,1213.420981481483,0.0,0.0,512.3148166666666,512.3148166666666,512.3148166666666,512.3148166666666
2025-09-06,126,3243.63,0.0,0.9332,540.605,540.605,0.0,0.0,1213.420981481483,0.0,0.0,540.605,540.605,540.605,540.605
2025-09-06,127,3380.4719,0.0,0.9068,563.4119833333333,563.4119833333333,0.0,0.0,1213.420981481483,0.0,0.0,563.4119833333333,563.4119833333333,563.4119833333333,563.4119833333333
2025-09-06,128,3424.115,0.0,0.9371,570.6858333333332,570.6858333333332,0.0,0.0,1213.420981481483,0.0,0.0,570.6858333333332,570.6858333333332,570.6858333333332,570.6858333333332
2025-09-06,129,3418.46,0.0,0.9371,569.7433333333333,569.7433333333333,0.0,0.0,1213.420981481483,0.0,0.0,569.7433333333333,569.7433333333333,569.7433333333333,569.7433333333333
2025-09-06,130,3397.5724,0.0,0.9871,566.2620666666667,566.2620666666667,0.0,-0.0,1213.420981481483,0.0,0.0,566.2620666666667,566.2620666666667,566.2620666666667,566.2620666666667
2025-09-06,131,3083.3575,0.0,0.7764,513.8929166666667,513.8929166666667,0.0,0.0,1213.420981481483,0.0,0.0,513.8929166666667,513.8929166666667,513.8929166666667,513.8929166666667
2025-09-06,132,2685.2,0.0,0.4209,1280.8666666666666,1280.8666666666666,833.3333333333333,0.0,1963.420981481483,0.0,0.0,1280.8666666666666,1280.8666666666666,1280.8666666666666,1280.8666666666666
2025-09-06,133,2727.3247,0.0,0.3859,1287.88745,1287.88745,833.3333333333333,0.0,2713.420981481483,0.0,0.0,1287.88745,1287.88745,1287.88745,1287.88745
2025-09-06,134,2752.1977,0.0,0.4368,1125.3662739660076,1125.3662739660076,666.666657299341,0.0,3313.42097305089,0.0,0.0,1125.3662739660076,1125.3662000709885,1125.3662005542737,1125.3662739660076
2025-09-06,135,2601.79,0.0,0.4198,1266.965,1266.965,833.3333333333333,0.0,4063.42097305089,0.0,0.0,1266.965,1266.965,1266.965,1266.965
2025-09-06,136,2582.1806,0.0,0.4186,1263.6967666666665,1263.6967666666665,833.3333333333333,0.0,4813.42097305089,0.0,0.0,1263.6967666666665,1263.6967666666665,1263.6967666666665,1263.6967666666665
2025-09-06,137,2654.417,0.0,0.4241,1275.7361666666666,1275.7361666666666,833.3333333333333,0.0,5563.42097305089,0.0,0.0,1275.7361666666666,1275.7361666666666,1275.7361666666666,1275.7361666666666
2025-09-06,138,2760.21,0.0,0.4237,1293.3683333333333,1293.3683333333333,833.3333333333333,0.0,6313.42097305089,0.0,0.0,1293.3683333333333,1293.3683333333333,1293.3683333333333,1293.3683333333333
2025-09-06,139,2872.1448,0.0,0.4248,1312.0241333333333,1312.0241333333333,833.3333333333333,0.0,7063.42097305089,0.0,0.0,1312.0241333333333,1312.0241333333333,1312.0241333333333,1312.0241333333333
2025-09-06,140,2806.8261,0.0,0.424,1301.1376833333334,1301.1376833333334,833.3333333333333,0.0,7813.42097305089,0.0,0.0,1301.1376833333334,1301.1376833333334,1301.1376833333334,1301.1376833333334
2025-09-06,141,2623.96,0.0,0.422,1270.6599999999999,1270.6599999999999,833.3333333333333,0.0,8563.42097305089,0.0,0.0,1270.6599999999999,1270.6599999999999,1270.6599999999999,1270.6599999999999
2025-09-06,142,2647.176,0.0,0.424,1274.5293333333332,1274.5293333333332,833.3333333333333,0.0,9313.42097305089,0.0,0.0,1274.5293333333332,1274.5293333333332,1274.5293333333332,1274.5293333333332
2025-09-06,143,3100.4761,0.0,0.4271,1350.07935,1350.07935,833.3333333333333,0.0,10063.42097305089,0.0,0.0,1350.07935,1350.07935,1350.07935,1350.07935
2025-09-06,144,3640.08,0.0,0.4276,1440.0133333333333,1440.0133333333333,818.4211410545665,0.0,10800.0,14.912192278766838,0.0,1440.0133333333333,1440.0133333333333,1440.0133333333333,1440.0133333333333
2025-09-07,1,3652.0537,0.0,0.4248,608.6756166666667,608.6756166666667,0.0,-0.0,10800.0,0.0,0.0,608.6756166666667,nan,nan,nan
2025-09-07,2,3575.4973,0.0,0.4245,595.9162166666666,595.9162166666666,0.0,0.0,10800.0,0.0,0.0,595.9162166666666,nan,nan,nan
2025-09-07,3,3540.41,0.0,0.4269,590.0683333333333,590.0683333333333,0.0,0.0,10800.0,0.0,0.0,590.0683333333333,nan,nan,nan
2025-09-07,4,3306.45,0.0,0.4272,551.0749999999999,551.0749999999999,0.0,0.0,10800.0,0.0,0.0,551.0749999999999,nan,nan,nan
2025-09-07,5,3427.7814,0.0,0.4271,571.2968999999999,571.2968999999999,0.0,0.0,10800.0,0.0,0.0,571.2968999999999,nan,nan,nan
2025-09-07,6,3815.06,0.0,0.4285,635.8433333333332,635.8433333333332,0.0,0.0,10800.0,0.0,0.0,635.8433333333332,nan,nan,nan
2025-09-07,7,3774.0923,0.0,0.4311,629.0153833333333,629.0153833333333,0.0,0.0,10800.0,0.0,0.0,629.0153833333333,nan,nan,nan
2025-09-07,8,3574.2545,0.0,0.4302,595.7090833333333,595.7090833333333,0.0,0.0,10800.0,0.0,0.0,595.7090833333333,nan,nan,nan
2025-09-07,9,3485.14,0.0,0.4279,580.8566666666666,580.8566666666666,0.0,0.0,10800.0,0.0,0.0,580.8566666666666,nan,nan,nan
2025-09-07,10,3523.2836,0.0,0.4312,587.2139333333333,587.2139333333333,0.0,0.0,10800.0,0.0,0.0,587.2139333333333,nan,nan,nan
2025-09-07,11,3684.3055,0.0,0.4333,614.0509166666666,614.0509166666666,0.0,0.0,10800.0,0.0,0.0,614.0509166666666,nan,nan,nan
2025-09-07,12,3763.91,0.0,0.4311,627.3183333333333,627.3183333333333,0.0,0.0,10800.0,0.0,0.0,627.3183333333333,nan,nan,nan
2025-09-07,13,3529.7895,0.0,0.4293,588.2982499999999,588.2982499999999,0.0,0.0,10800.0,0.0,0.0,588.2982499999999,nan,nan,nan
2025-09-07,14,3406.561,0.0,0.4324,567.7601666666667,567.7601666666667,0.0,0.0,10800.0,0.0,0.0,567.7601666666667,nan,nan,nan
2025-09-07,15,3512.82,0.0,0.4367,585.47,585.47,0.0,0.0,10800.0,0.0,0.0,585.47,nan,nan,nan
2025-09-07,16,3548.6489,0.0,0.4348,591.4414833333333,591.4414833333333,0.0,0.0,10800.0,0.0,0.0,591.4414833333333,nan,nan,nan
2025-09-07,17,3437.8042,0.0,0.4335,572.9673666666666,572.9673666666666,0.0,0.0,10800.0,0.0,0.0,572.9673666666666,nan,nan,nan
2025-09-07,18,3348.04,0.0,0.4357,558.0066666666667,558.0066666666667,0.0,0.0,10800.0,0.0,0.0,558.0066666666667,nan,nan,nan
2025-09-07,19,3499.1643,0.0,0.4374,583.19405,583.19405,0.0,0.0,10800.0,0.0,0.0,583.19405,nan,nan,nan
2025-09-07,20,3602.6357,0.0,0.4371,600.4392833333333,600.4392833333333,0.0,0.0,10800.0,0.0,0.0,600.4392833333333,nan,nan,nan
2025-09-07,21,3581.75,0.0,0.4356,596.9583333333333,596.9583333333333,0.0,0.0,10800.0,0.0,0.0,596.9583333333333,nan,nan,nan
2025-09-07,22,3624.8471,0.0,0.4353,604.1411833333333,604.1411833333333,0.0,0.0,10800.0,0.0,0.0,604.1411833333333,nan,nan,nan
2025-09-07,23,3624.375,0.0014,0.436,604.0625,604.0625,0.0,0.0,10800.0,0.0002333333333126575,0.0,604.0625,nan,nan,nan
2025-09-07,24,3569.53,0.0,0.4378,594.9216666666666,594.9216666666666,0.0,0.0,10800.0,0.0,0.0,594.9216666666666,nan,nan,nan
2025-09-07,25,3589.0522,0.0,0.4401,598.1753666666666,598.1753666666666,0.0,0.0,10800.0,0.0,0.0,598.1753666666666,nan,nan,nan
2025-09-07,26,3669.5582,0.0196,0.4389,611.5930333333333,611.5930333333333,0.0,0.0,10800.0,0.0032666666667182653,0.0,611.5930333333333,nan,nan,nan
2025-09-07,27,3704.98,0.0,0.4364,617.4966666666667,617.4966666666667,0.0,0.0,10800.0,0.0,0.0,617.4966666666667,nan,nan,nan
2025-09-07,28,3603.5013,0.0,0.4393,600.58355,600.58355,0.0,0.0,10800.0,0.0,0.0,600.58355,nan,nan,nan
2025-09-07,29,3543.8821,0.2733,0.4422,590.6470166666666,590.6470166666666,0.0,0.0,10800.0,0.045550000000048385,0.0,590.6470166666666,nan,nan,nan
2025-09-07,30,3605.39,0.0,0.4395,600.8983333333333,600.8983333333333,0.0,0.0,10800.0,0.0,0.0,600.8983333333333,nan,nan,nan
2025-09-07,31,3709.8661,0.0,0.4333,618.3110166666667,618.3110166666667,0.0,0.0,10800.0,0.0,0.0,618.3110166666667,nan,nan,nan
2025-09-07,32,3815.1251,3.8072,0.4439,635.8541833333334,635.8541833333334,0.0,0.0,10800.0,0.6345333333333656,0.0,635.8541833333334,nan,nan,nan
2025-09-07,33,3769.28,0.0,0.4301,628.2133333333334,628.2133333333334,0.0,0.0,10800.0,0.0,0.0,628.2133333333334,nan,nan,nan
2025-09-07,34,3530.943,0.0,0.3713,588.4905,588.4905,0.0,0.0,10800.0,0.0,0.0,588.4905,nan,nan,nan
2025-09-07,35,3927.3457,63.739,0.5708,0.0011127228203804407,0.0011127228203804407,0.0,643.9333372771796,10084.518514136467,0.0,0.0,0.0011127228203804407,nan,nan,nan
2025-09-07,36,4740.92,289.2,0.9099,0.0,0.0,0.0,741.9533333333333,9260.125921543875,0.0,0.0,0.0,nan,nan,nan
2025-09-07,37,4871.5277,579.3493,0.9368,0.0,0.0,0.0,715.3630666666666,8465.278069692024,0.0,0.0,0.0,0.0,nan,nan
2025-09-07,38,4725.1059,897.2926,0.8758,0.0,0.0,0.0,637.9688833333332,7756.423754877209,0.0,0.0,0.0,0.0,nan,nan
2025-09-07,39,4716.7,1219.7625,0.8759,0.0,0.0,0.0,582.8229166666666,7108.842736358691,0.0,0.0,0.0,0.0,nan,nan
2025-09-07,40,4838.1832,1532.5198,0.8601,0.0,0.0,0.0,550.9439000000001,6496.682847469801,0.0,0.0,0.0,0.0,nan,nan
2025-09-07,41,4920.2562,1848.2509,0.8442,0.0,0.0,0.0,512.0008833333334,5927.792977099431,0.0,0.0,0.0,0.0,nan,nan
2025-09-07,42,4901.86,2205.6375,0.8334,0.0,36.02528821051203,0.0,413.3451284561546,5468.520612148148,0.0,0.0,0.0,36.02528821051203,nan,nan
2025-09-07,43,4869.8698,2627.0931,0.8092,0.0,318.7762766666667,0.0,55.019840000000045,5407.387456592593,0.0,0.0,0.0,318.7762766666667,nan,nan
2025-09-07,44,4911.873,2999.88,0.7972,0.0,325.7768099999999,7.111310000000003,0.0,5413.787635592593,0.0,0.0,0.0,325.7768099999999,nan,nan
2025-09-07,45,4803.39,3338.475,0.7644,0.0,307.69631000000004,63.543809999999894,0.0,5470.977064592593,0.0,0.0,0.0,307.69631000000004,nan,nan
2025-09-07,46,4425.6868,3744.7046,0.6899,0.0,244.7457766666667,131.24874333333332,0.0,5589.100933592593,0.0,0.0,0.0,244.7457766666667,nan,nan
2025-09-07,47,5225.0514,4035.9836,0.86,0.0,0.0,0.0,198.17796666666663,5368.9031928518525,0.0,0.0,0.0,0.0,nan,nan
2025-09-07,48,6753.9,4208.1375,1.1617,0.0,0.0,0.0,424.29375000000005,4897.4656928518525,0.0,0.0,0.0,0.0,nan,nan
2025-09-07,49,6989.0914,4446.8847,1.1683,0.0,0.0,0.0,423.7011166666666,4426.686674333334,0.0,0.0,0.0,0.0,nan,nan
2025-09-07,50,6721.96,4699.4489,1.0956,0.0,0.0,0.0,337.08518333333325,4052.1475817407413,0.0,0.0,0.0,0.0,nan,nan
2025-09-07,51,6620.44,5011.575,1.0849,0.0,0.0,0.0,268.1441666666666,3754.2096187777784,0.0,0.0,0.0,0.0,nan,nan
2025-09-07,52,6545.8104,5490.2278,1.061,0.0,0.0,0.0,175.93043333333333,3558.731359518519,0.0,0.0,0.0,0.0,nan,nan
2025-09-07,53,6536.3014,5856.5364,1.043,0.0,0.0,0.0,113.29416666666668,3432.848952111112,0.0,0.0,0.0,0.0,nan,nan
2025-09-07,54,6567.75,6027.0,1.036,0.0,0.0,0.0,90.12500000000006,3332.7100632222227,0.0,0.0,0.0,0.0,nan,nan
2025-09-07,55,6517.615,6183.5119,1.0147,0.0,0.0,0.0,55.683849999999964,3270.8391187777784,0.0,0.0,0.0,0.0,nan,nan
2025-09-07,56,6343.1656,6393.405,0.9922,0.0,0.0,8.373233333333246,0.0,3278.3750287777784,0.0,0.0,0.0,0.0,nan,nan
2025-09-07,57,6235.44,6652.425,0.97,0.0,0.0,69.49750000000017,0.0,3340.9227787777786,0.0,0.0,0.0,0.0,nan,nan
2025-09-07,58,6437.9154,6925.8282,0.9422,0.0,0.0,81.31880000000001,0.0,3414.1096987777787,0.0,0.0,0.0,0.0,nan,nan
2025-09-07,59,6571.6196,7211.5372,0.9569,0.0,0.0,106.6529333333333,0.0,3510.0973387777785,0.0,0.0,0.0,0.0,nan,nan
2025-09-07,60,6508.19,7419.2625,0.9977,0.0,0.0,151.84541666666664,0.0,3646.7582137777786,0.0,0.0,0.0,0.0,nan,nan
2025-09-07,61,6475.2862,7472.5148,0.9919,0.0,0.0,166.20476666666673,0.0,3796.342503777779,0.0,0.0,0.0,0.0,nan,nan
2025-09-07,62,6490.8886,7717.7881,0.9588,0.0,0.0,204.48325,0.0,3980.3774287777787,0.0,0.0,0.0,0.0,nan,nan
2025-09-07,63,6526.58,8165.25,0.9549,0.0,0.0,273.1116666666667,0.0,4226.177928777779,0.0,0.0,0.0,0.0,nan,nan
