date,slot,load_kw,actual_pv_kw,price,baseline_grid_kwh,adjusted_grid_kwh,charge_actual_kwh,discharge_actual_kwh,soc_actual_kwh,curtail_actual_kwh,emergency_kwh,revision_0,revision_6,revision_12,revision_18
2025-08-01,116,4095.0741,0.0,1.3445,0.0,0.0,0.0,682.51235,7645.846519074077,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-01,117,4124.2,0.0,1.3483,0.0,0.0,0.0,687.3666666666666,6882.105778333336,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-01,118,4125.0044,0.2644,1.349,0.0,0.0,0.0,687.4566666666666,6118.265037592596,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-01,119,4071.0101,0.0,1.3473,0.0,0.0,0.0,678.5016833333333,5364.374278333336,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-01,120,4025.44,0.0,1.3482,0.0,0.0,0.0,670.9066666666666,4618.922426481485,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-01,121,4115.1833,0.019,1.3513,0.0,0.0,0.0,685.8607166666666,3856.854963518522,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-01,122,4274.1508,0.0,1.34,0.0,0.0,0.0,712.3584666666667,3065.3455561111145,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-01,123,4350.5,0.0,1.3489,0.0,0.0,0.0,725.0833333333333,2259.6974079629663,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-01,124,4226.2491,0.0014,1.3952,0.0,0.0,0.0,704.3746166666666,1477.0589450000034,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-01,125,4058.5176,0.0,1.2226,676.4196,676.4196,0.0,-0.0,1477.0589450000034,0.0,0.0,676.4196,676.4196,676.4196,676.4196
2025-08-01,126,3949.08,0.0,0.9332,658.18,658.18,0.0,0.0,1477.0589450000034,0.0,0.0,658.18,658.18,658.18,658.18
2025-08-01,127,3907.2081,0.0,0.9068,651.2013499999999,651.2013499999999,0.0,0.0,1477.0589450000034,0.0,0.0,651.2013499999999,651.2013499999999,651.2013499999999,651.2013499999999
2025-08-01,128,4058.6033,0.0,0.9371,676.4338833333334,676.4338833333334,0.0,0.0,1477.0589450000034,0.0,0.0,676.4338833333334,676.4338833333334,676.4338833333334,676.4338833333334
2025-08-01,129,4294.78,0.0,0.9371,715.7966666666666,715.7966666666666,0.0,0.0,1477.0589450000034,0.0,0.0,715.7966666666666,715.7966666666666,715.7966666666666,715.7966666666666
2025-08-01,130,4267.9035,0.0,0.9871,711.3172500000001,711.3172500000001,0.0,-0.0,1477.0589450000034,0.0,0.0,711.3172500000001,711.3172500000001,711.3172500000001,711.3172500000001
2025-08-01,131,3759.7444,0.0,0.7764,626.6240666666666,626.6240666666666,0.0,0.0,1477.0589450000034,0.0,0.0,626.6240666666666,626.6240666666666,626.6240666666666,626.6240666666666
2025-08-01,132,3232.37,0.0,0.4209,1372.0616666666665,1372.0616666666665,833.3333333333333,0.0,2227.0589450000034,0.0,0.0,1372.0616666666665,1372.0616666666665,1372.0616666666665,1372.0616666666665
2025-08-01,133,3434.5014,0.0,0.3859,1405.7502333333332,1405.7502333333332,833.3333333333333,0.0,2977.0589450000034,0.0,0.0,1405.7502333333332,1405.7502333333332,1405.7502333333332,1405.7502333333332
2025-08-01,134,3707.9097,0.0,0.4368,1284.6516081244545,1284.6515333793209,666.6665833793209,0.0,3577.0588700413923,0.0,0.0,1284.6516081244545,1284.6515333793222,1284.6515333793252,1284.6515333793209
2025-08-01,135,3635.71,0.0,0.4198,1439.2849999999999,1439.2849999999999,833.3333333333333,0.0,4327.058870041392,0.0,0.0,1439.2849999999999,1439.2849999999999,1439.2849999999999,1439.2849999999999
2025-08-01,136,3471.0053,0.0,0.4186,1411.8342166666666,1411.8342166666666,833.3333333333333,0.0,5077.058870041392,0.0,0.0,1411.8342166666666,1411.8342166666666,1411.8342166666666,1411.8342166666666
2025-08-01,137,3711.3576,0.0,0.4241,1451.892933333333,1451.892933333333,833.3333333333333,0.0,5827.058870041392,0.0,0.0,1451.892933333333,1451.892933333333,1451.892933333333,1451.892933333333
2025-08-01,138,4116.8,0.0,0.4237,1519.4666666666667,1519.4666666666667,833.3333333333333,0.0,6577.058870041392,0.0,0.0,1519.4666666666667,1519.4666666666667,1519.4666666666667,1519.4666666666667
2025-08-01,139,3926.8314,0.0,0.4248,1487.8052333333333,1487.8052333333333,833.3333333333333,0.0,7327.058870041392,0.0,0.0,1487.8052333333333,1487.8052333333333,1487.8052333333333,1487.8052333333333
2025-08-01,140,3461.7268,0.0,0.424,1410.2877999999998,1410.2877999999998,833.3333333333333,0.0,8077.058870041392,0.0,0.0,1410.2877999999998,1410.2877999999998,1410.2877999999998,1410.2877999999998
2025-08-01,141,3200.56,0.0,0.422,1366.7599999999998,1366.7599999999998,833.3333333333333,0.0,8827.058870041392,0.0,0.0,1366.7599999999998,1366.7599999999998,1366.7599999999998,1366.7599999999998
2025-08-01,142,3342.9727,0.0,0.424,1390.49545,1390.49545,833.3333333333333,0.0,9577.058870041392,0.0,0.0,1390.49545,1390.49545,1390.49545,1390.49545
2025-08-01,143,3470.277,0.0,0.4271,1411.7128333333333,1411.7128333333333,833.3333333333333,0.0,10327.058870041392,0.0,0.0,1411.7128333333333,1411.7128333333333,1411.7128333333333,1411.7128333333333
2025-08-01,144,3442.75,0.0,0.4276,1407.125,1407.125,525.4901443984535,0.0,10800.0,307.8431889348799,0.0,1407.125,1407.125,1407.125,1407.125
2025-08-02,1,3486.4692,0.0,0.4248,581.0781999999999,581.0781999999999,0.0,-0.0,10800.0,0.0,0.0,581.0781999999999,nan,nan,nan
2025-08-02,2,3561.1217,0.0,0.4245,593.5202833333333,593.5202833333333,0.0,0.0,10800.0,0.0,0.0,593.5202833333333,nan,nan,nan
2025-08-02,3,3539.53,0.0,0.4269,589.9216666666666,589.9216666666666,0.0,-0.0,10800.0,0.0,0.0,589.9216666666666,nan,nan,nan
2025-08-02,4,3345.7818,0.0,0.4272,557.6303,557.6303,0.0,-0.0,10800.0,0.0,0.0,557.6303,nan,nan,nan
2025-08-02,5,3165.013,0.0,0.4271,527.5021666666667,527.5021666666667,0.0,0.0,10800.0,0.0,0.0,527.5021666666667,nan,nan,nan
2025-08-02,6,3109.43,0.0,0.4285,518.2383333333332,518.2383333333332,0.0,-0.0,10800.0,0.0,0.0,518.2383333333332,nan,nan,nan
2025-08-02,7,3193.6717,0.0,0.4311,532.2786166666666,532.2786166666666,0.0,-0.0,10800.0,0.0,0.0,532.2786166666666,nan,nan,nan
2025-08-02,8,3568.9752,0.0,0.4302,594.8291999999999,594.8291999999999,0.0,0.0,10800.0,0.0,0.0,594.8291999999999,nan,nan,nan
2025-08-02,9,3817.55,0.0,0.4279,636.2583333333333,636.2583333333333,0.0,0.0,10800.0,0.0,0.0,636.2583333333333,nan,nan,nan
2025-08-02,10,3344.1,0.0,0.4312,557.3499999999999,557.3499999999999,0.0,-0.0,10800.0,0.0,0.0,557.3499999999999,nan,nan,nan
2025-08-02,11,3204.1311,0.0,0.4333,534.02185,534.02185,0.0,-0.0,10800.0,0.0,0.0,534.02185,nan,nan,nan
2025-08-02,12,3553.83,0.0,0.4311,592.305,592.305,0.0,0.0,10800.0,0.0,0.0,592.305,nan,nan,nan
2025-08-02,13,3517.673,0.0,0.4293,586.2788333333333,586.2788333333333,0.0,0.0,10800.0,0.0,0.0,586.2788333333333,nan,nan,nan
2025-08-02,14,3354.1141,0.0,0.4324,559.0190166666666,559.0190166666666,0.0,0.0,10800.0,0.0,0.0,559.0190166666666,nan,nan,nan
2025-08-02,15,3304.74,0.0,0.4367,0.0,0.0,0.0,550.79,10188.011111111111,0.0,0.0,0.0,nan,nan,nan
2025-08-02,16,3298.5664,0.0,0.4348,549.7610666666667,549.7610666666667,0.0,0.0,10188.011111111111,0.0,0.0,549.7610666666667,nan,nan,nan
2025-08-02,17,3277.2192,0.0,0.4335,546.2031999999999,546.2031999999999,0.0,0.0,10188.011111111111,0.0,0.0,546.2031999999999,nan,nan,nan
2025-08-02,18,3268.22,0.0,0.4357,0.0,0.0,0.0,544.7033333333333,9582.785185185185,0.0,0.0,0.0,nan,nan,nan
2025-08-02,19,3341.0065,0.0,0.4374,0.0,0.0,0.0,556.8344166666666,8964.080277777777,0.0,0.0,0.0,nan,nan,nan
2025-08-02,20,3415.4152,0.0015,0.4371,0.0,0.0,0.0,569.2356166666666,8331.596259259259,0.0,0.0,0.0,nan,nan,nan
2025-08-02,21,3369.97,0.0,0.4356,0.0,0.0,0.0,561.6616666666666,7707.52774074074,0.0,0.0,0.0,nan,nan,nan
2025-08-02,22,3189.8982,0.0,0.4353,127.84066157838136,127.84066157838136,0.0,403.8090384216186,7258.851031383387,0.0,0.0,127.84066157838136,nan,nan,nan
2025-08-02,23,3269.8431,0.0204,0.436,0.0,0.0,0.0,544.9704499999999,6653.328309161165,0.0,0.0,0.0,nan,nan,nan
2025-08-02,24,3434.33,0.0,0.4378,0.0,0.0,0.0,572.3883333333333,6017.3412721241275,0.0,0.0,0.0,nan,nan,nan
2025-08-02,25,3124.1882,0.0,0.4401,0.0,0.0,0.0,520.6980333333333,5438.787901753757,0.0,0.0,0.0,nan,nan,nan
2025-08-02,26,2908.936,0.2836,0.4389,0.0,0.0,0.0,484.77540000000005,4900.1485684204235,0.0,0.0,0.0,nan,nan,nan
2025-08-02,27,3043.67,0.0,0.4364,0.0,0.0,0.0,507.2783333333333,4336.505975827831,0.0,0.0,0.0,nan,nan,nan
2025-08-02,28,3200.2524,0.0,0.4393,0.0,0.0,0.0,533.3753999999999,3743.866642494498,0.0,0.0,0.0,nan,nan,nan
2025-08-02,29,3146.7158,3.9495,0.4422,0.0,0.0,0.0,523.7943833333334,3161.872883235239,0.0,0.0,0.0,nan,nan,nan
2025-08-02,30,2981.36,0.0,0.4395,0.0,0.0,0.0,496.8933333333333,2609.7691795315354,0.0,0.0,0.0,nan,nan,nan
2025-08-02,31,2999.8977,0.0,0.4333,323.2058833333333,323.2058833333333,0.0,176.77706666666666,2413.3502165685723,0.0,0.0,323.2058833333333,nan,nan,nan
2025-08-02,32,3090.6341,65.5486,0.4439,0.0,0.0,0.0,504.1809166666667,1853.1491980500537,0.0,0.0,0.0,nan,nan,nan
2025-08-02,33,3066.12,284.55,0.4301,334.2429333333333,334.2429333333333,0.0,129.35206666666664,1709.4246795315353,0.0,0.0,334.2429333333333,nan,nan,nan
2025-08-02,34,2875.1288,534.8222,0.3713,302.41106666666667,302.41106666666667,0.0,87.64003333333335,1612.0468647167204,0.0,0.0,302.41106666666667,nan,nan,nan
2025-08-02,35,2873.4107,778.6765,0.5708,0.0,0.0,0.0,349.1223666666666,1224.1331239759797,0.0,0.0,0.0,nan,nan,nan
2025-08-02,36,3055.08,1023.9375,0.9099,0.0,0.0,0.0,21.71981157838177,1200.0,0.0,316.80393842161817,0.0,nan,nan,nan
2025-08-02,37,3071.613,1299.1603,0.9368,0.0,49.57118333333331,0.0,0.0,1200.0,0.0,245.83759999999995,0.0,49.57118333333331,nan,nan
2025-08-02,38,3047.4069,1602.8674,0.8758,0.0,45.536833333333334,0.0,0.0,1200.0,0.0,195.21974999999998,0.0,45.536833333333334,nan,nan
2025-08-02,39,3030.94,1932.225,0.8759,0.0,42.79235000000001,0.0,0.0,1200.0,0.0,140.32681666666667,0.0,42.79235000000001,nan,nan
2025-08-02,40,2948.5142,2269.6658,0.8601,0.0,29.054716666666685,0.0,0.0,1200.0,0.0,84.08668333333327,0.0,29.054716666666685,nan,nan
2025-08-02,41,3021.1694,2519.7816,0.8442,0.0,41.16391666666671,0.0,0.0,1200.0,0.0,42.40071666666671,0.0,41.16391666666671,nan,nan
2025-08-02,42,3238.49,2725.5375,0.8334,0.0,77.38401666666664,0.0,0.0,1200.0,0.0,8.108066666666673,0.0,77.38401666666664,nan,nan
2025-08-02,43,3356.073,3018.6198,0.8092,0.0,0.0,0.0,0.0,1200.0,0.0,56.24219999999991,0.0,0.0,nan,nan
2025-08-02,44,3418.0213,3263.751,0.7972,0.0,0.0,0.0,0.0,1200.0,0.0,25.71171666666669,0.0,0.0,nan,nan
2025-08-02,45,3433.29,3479.5125,0.7644,0.0,0.0,7.703750000000014,0.0,1206.933375,0.0,0.0,0.0,0.0,nan,nan
2025-08-02,46,3361.3169,3812.0707,0.6899,0.0,0.0,75.12563333333333,0.0,1274.546445,0.0,0.0,0.0,0.0,nan,nan
2025-08-02,47,3391.7266,4044.8737,0.86,0.0,0.0,108.8578500000001,0.0,1372.51851,0.0,0.0,0.0,0.0,nan,nan
2025-08-02,48,3446.43,4238.6625,1.1617,0.0,0.0,132.03875000000005,0.0,1491.3533850000001,0.0,0.0,0.0,0.0,nan,nan
2025-08-02,49,3297.2216,4679.8224,1.1683,0.0,0.0,230.43346666666662,0.0,1698.7435050000001,0.0,0.0,0.0,0.0,nan,nan
2025-08-02,50,3388.3212,5089.8691,1.0956,0.0,0.0,283.59131666666667,0.0,1953.9756900000002,0.0,0.0,0.0,0.0,nan,nan
2025-08-02,51,3584.52,5368.4625,1.0849,0.0,0.0,297.3237499999999,0.0,2221.567065,0.0,0.0,0.0,0.0,nan,nan
2025-08-02,52,3387.3432,5695.5756,1.061,0.0,0.0,384.70540000000005,0.0,2567.801925,0.0,0.0,0.0,0.0,nan,nan
2025-08-02,53,3778.0919,6075.145,1.043,0.0,0.0,382.8421833333334,0.0,2912.35989,0.0,0.0,0.0,0.0,nan,nan
2025-08-02,54,4486.17,6382.5,1.036,0.0,0.0,316.05500000000006,0.0,3196.8093900000003,0.0,0.0,0.0,0.0,nan,nan
2025-08-02,55,4209.3014,6526.0149,1.0147,0.0,0.0,386.11891666666656,0.0,3544.3164150000002,0.0,0.0,0.0,0.0,nan,nan
2025-08-02,56,3978.9901,6849.1098,0.9922,0.0,0.0,478.35328333333337,0.0,3974.8343700000005,0.0,0.0,0.0,0.0,nan,nan
2025-08-02,57,4065.76,7320.0,0.97,0.0,0.0,542.3733333333333,0.0,4462.970370000001,0.0,0.0,0.0,0.0,nan,nan
2025-08-02,58,3787.0996,7542.6323,0.9422,0.0,0.0,625.9221166666666,0.0,5026.3002750000005,0.0,0.0,0.0,0.0,nan,nan
2025-08-02,59,4029.0471,7602.4422,0.9569,0.0,0.0,595.56585,0.0,5562.30954,0.0,0.0,0.0,0.0,nan,nan
2025-08-02,60,4522.67,7690.95,0.9977,0.0,0.0,528.0466666666665,0.0,6037.55154,0.0,0.0,0.0,0.0,nan,nan
2025-08-02,61,4063.5273,7870.4977,0.9919,0.0,0.0,634.4950666666665,0.0,6608.5971,0.0,0.0,0.0,0.0,nan,nan
2025-08-02,62,3883.0206,7795.0244,0.9588,0.0,0.0,652.0006333333334,0.0,7195.39767,0.0,0.0,0.0,0.0,nan,nan
2025-08-02,63,4236.23,7695.5625,0.9549,0.0,0.0,576.5554166666668,0.0,7714.297545,0.0,0.0,0.0,0.0,nan,nan
2025-08-02,64,4158.9656,8157.5063,0.9839,0.0,0.0,666.42345,0.0,8314.07865,0.0,0.0,0.0,0.0,nan,nan
2025-08-02,65,4180.0281,8508.7701,0.799,0.0,0.0,721.4569999999999,0.0,8963.389949999999,0.0,0.0,0.0,0.0,nan,nan
2025-08-02,66,4315.39,8687.8875,0.5025,0.0,0.0,728.7495833333334,0.0,9619.264575,0.0,0.0,0.0,0.0,nan,nan
2025-08-02,67,3992.9438,9233.5552,0.4662,0.0,0.0,833.3333333333333,0.0,10369.264575,40.101900000000114,0.0,0.0,0.0,nan,nan
2025-08-02,68,3865.0403,9400.1789,0.5007,0.0,0.0,478.5949166666675,0.0,10800.0,443.92818333333264,0.0,0.0,0.0,nan,nan
2025-08-02,69,4036.4,9131.3625,0.4827,0.0,0.0,0.0,0.0,10800.0,849.1604166666664,0.0,0.0,0.0,nan,nan
2025-08-02,70,3982.3551,9114.4116,0.4785,0.0,0.0,0.0,0.0,10800.0,855.3427499999998,0.0,0.0,0.0,nan,nan
2025-08-02,71,4090.5976,8961.6817,0.4662,0.0,0.0,0.0,0.0,10800.0,811.8473499999999,0.0,0.0,0.0,nan,nan
2025-08-02,72,4422.46,8740.7625,0.4432,0.0,0.0,0.0,0.0,10800.0,719.7170833333334,0.0,0.0,0.0,nan,nan
2025-08-02,73,4543.1633,9011.3319,0.4411,0.0,0.0,0.0,0.0,10800.0,744.6947666666665,0.0,0.0,0.0,0.0,nan
2025-08-02,74,4306.6858,9369.9019,0.4551,0.0,0.0,0.0,0.0,10800.0,843.8693499999999,0.0,0.0,0.0,0.0,nan
2025-08-02,75,4042.29,9374.025,0.4463,0.0,0.0,0.0,0.0,10800.0,888.6225,0.0,0.0,0.0,0.0,nan
2025-08-02,76,4231.5471,8963.6004,0.4113,0.0,0.0,0.0,0.0,10800.0,788.6755499999999,0.0,0.0,0.0,0.0,nan
2025-08-02,77,4401.3371,8732.8571,0.5682,0.0,0.0,0.0,0.0,10800.0,721.92,0.0,0.0,0.0,0.0,nan
2025-08-02,78,4373.85,8631.675,0.8279,0.0,0.0,0.0,0.0,10800.0,709.6374999999997,0.0,0.0,0.0,0.0,nan
2025-08-02,79,4412.6263,8112.1582,0.8636,0.0,0.0,0.0,0.0,10800.0,616.5886499999999,0.0,0.0,0.0,0.0,nan
2025-08-02,80,4402.8093,7822.9564,0.8416,0.0,0.0,0.0,0.0,10800.0,570.0245166666666,0.0,0.0,0.0,0.0,nan
2025-08-02,81,4346.87,7927.8,0.8618,0.0,0.0,0.0,0.0,10800.0,596.8216666666667,0.0,0.0,0.0,0.0,nan
2025-08-02,82,4393.6357,7962.4617,0.8623,0.0,0.0,0.0,0.0,10800.0,594.8043333333333,0.0,0.0,0.0,0.0,nan
2025-08-02,83,4413.1079,8098.1612,0.9026,0.0,0.0,0.0,0.0,10800.0,614.1755499999998,0.0,0.0,0.0,0.0,nan
2025-08-02,84,4365.24,8119.6125,0.9754,0.0,0.0,0.0,0.0,10800.0,625.72875,0.0,0.0,0.0,0.0,nan
2025-08-02,85,4338.7418,7551.3739,1.0002,0.0,0.0,0.0,0.0,10800.0,535.4386833333332,0.0,0.0,0.0,0.0,nan
2025-08-02,86,4295.3633,7061.8692,0.9978,0.0,0.0,0.0,0.0,10800.0,461.0843166666667,0.0,0.0,0.0,0.0,nan
2025-08-02,87,4304.97,6887.4,1.0271,0.0,0.0,0.0,0.0,10800.0,430.40499999999986,0.0,0.0,0.0,0.0,nan
2025-08-02,88,4487.0655,6669.8091,1.0906,0.0,0.0,0.0,0.0,10800.0,363.79060000000004,0.0,0.0,0.0,0.0,nan
2025-08-02,89,4605.2312,6552.2078,0.9376,0.0,0.0,0.0,0.0,10800.0,324.49609999999984,0.0,0.0,0.0,0.0,nan
2025-08-02,90,4607.18,6410.4375,0.6694,0.0,0.0,0.0,0.0,10800.0,300.54291666666666,0.0,0.0,0.0,0.0,nan
2025-08-02,91,4614.1806,5923.4204,0.66,169.36311666666657,63.42826666666663,0.0,0.0,10800.0,281.6349,0.0,169.36311666666657,26.861342833332948,63.42826666666663,nan
2025-08-02,92,4371.0156,5557.012,0.7217,128.83561666666657,13.160381666666582,0.0,0.0,10800.0,210.82644833333325,0.0,128.83561666666657,0.0,13.160381666666582,nan
2025-08-02,93,4161.46,5351.025,0.7308,93.9096833333333,0.0,0.0,0.0,10800.0,198.26083333333327,0.0,93.9096833333333,0.0,0.0,nan
2025-08-02,94,4542.589,4892.8036,0.7534,157.43118333333328,51.49633333333334,0.0,0.0,10800.0,109.86543333333339,0.0,157.43118333333328,33.79978333333338,51.49633333333334,nan
2025-08-02,95,4667.121,4455.755,0.7823,178.18651666666665,72.2516666666667,0.0,0.0,10800.0,37.024,0.0,178.18651666666665,54.555116666666734,72.2516666666667,nan
2025-08-02,96,4398.3,4201.0125,0.8055,133.38301666666666,27.448166666666715,0.0,5.433083333333343,10793.96324074074,0.0,0.0,133.38301666666666,9.751616666666752,27.448166666666715,nan
2025-08-02,97,4432.4715,4017.0468,0.8271,319.89313333333325,293.74799999999993,6.707510288065856,0.0,10800.0,217.8030397119341,0.0,319.89313333333325,260.1266999999999,293.74799999999993,nan
2025-08-02,98,4538.9516,3863.4354,0.8519,337.63981666666666,311.4946833333334,0.0,0.0,10800.0,198.90864999999997,0.0,337.63981666666666,277.8733833333334,311.4946833333334,nan
2025-08-02,99,4584.53,3698.7,0.8791,345.23621666666656,319.0910833333333,0.0,0.0,10800.0,171.45275000000004,0.0,345.23621666666656,285.4697833333333,319.0910833333333,nan
2025-08-02,100,4646.5041,3468.7633,0.9024,355.5652333333333,329.42010000000005,0.0,0.0,10800.0,133.12996666666675,0.0,355.5652333333333,295.7988,329.42010000000005,nan
2025-08-02,101,4313.5509,3159.2669,0.9163,300.07303333333334,273.9279,0.0,0.0,10800.0,81.54723333333334,0.0,300.07303333333334,240.30660000000003,273.9279,nan
2025-08-02,102,3804.8,2811.75,0.9264,215.28121666666667,189.13608333333337,0.0,0.0,10800.0,23.627749999999992,0.0,215.28121666666667,155.51478333333336,189.13608333333337,nan
2025-08-02,103,3823.8707,2501.4484,0.9462,472.32511666666664,478.66308333333336,0.0,0.0,10800.0,258.25936666666666,0.0,472.32511666666664,470.36941666666667,478.66308333333336,nan
2025-08-02,104,4002.8936,2251.4337,0.9742,502.1622666666666,508.5002333333333,0.0,0.0,10800.0,216.59025000000008,0.0,502.1622666666666,500.2065666666666,508.5002333333333,nan
2025-08-02,105,4061.16,1979.0625,0.9862,511.8733333333333,518.2112999999999,0.0,0.0,10800.0,171.19505000000004,0.0,511.8733333333333,509.9176333333333,518.2112999999999,nan
2025-08-02,106,4072.3733,1582.4633,0.976,513.7422166666666,520.0801833333333,0.0,0.0,10800.0,105.09518333333324,0.0,513.7422166666666,511.78651666666667,520.0801833333333,nan
2025-08-02,107,4073.9997,1242.4842,1.0742,514.0132833333332,520.3512499999999,0.0,0.0,10800.0,48.432000000000016,0.0,514.0132833333332,512.0575833333332,520.3512499999999,nan
2025-08-02,108,4078.88,1005.7125,1.2313,514.8266666666666,521.1646264141868,0.0,0.0,10800.0,8.970043080853543,0.0,514.8266666666666,512.8709666666666,521.1646264141868,nan
2025-08-02,109,4105.1833,749.2221,1.2561,344.41555691914505,344.41554999999875,0.0,214.9113166666678,10561.209648148148,0.0,0.0,344.41555691914505,344.41554999999875,344.41555691914505,344.41554999999875
2025-08-02,110,4227.8157,494.1983,1.2447,704.63595,704.63595,82.36638333333337,0.0,10635.339393148148,0.0,0.0,704.63595,704.63595,704.63595,704.63595
2025-08-02,111,4288.65,262.5375,1.2545,714.7749999999999,714.7749999999999,43.75625000000002,0.0,10674.720018148148,0.0,0.0,714.7749999999999,714.7749999999999,714.7749999999999,714.7749999999999
2025-08-02,112,4070.1431,60.9212,1.2522,678.3571833333333,678.3571833333333,10.153533333333371,0.0,10683.858198148147,0.0,0.0,678.3571833333333,678.3571833333333,678.3571833333333,678.3571833333333
2025-08-02,113,4074.8279,0.0,1.2881,0.0,0.0,0.0,679.1379833333333,9929.260438888889,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-02,114,4268.19,0.0,1.3466,0.0,0.0,0.0,711.3649999999999,9138.854883333333,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-02,115,4116.8106,3.6758,1.3523,0.0,0.0,0.0,685.5224666666667,8377.163253703704,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-02,116,3954.8112,0.0,1.3445,0.0,0.0,0.0,659.1351999999999,7644.79080925926,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-02,117,3977.58,0.0,1.3483,0.0,0.0,0.0,662.93,6908.201920370371,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-02,118,4055.766,0.2639,1.349,0.0,0.0,0.0,675.9170166666667,6157.183012962963,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-02,119,4207.6338,0.0,1.3473,0.0,0.0,0.0,701.2722999999999,5377.991568518519,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-02,120,4320.84,0.0,1.3482,0.0,0.0,0.0,720.14,4577.836012962964,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-02,121,4222.9571,0.0189,1.3513,0.0,0.0,0.0,703.8230333333332,3795.810420370371,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-02,122,4173.3418,0.0,1.34,0.0,0.0,0.0,695.5569666666667,3022.969346296297,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-02,123,4224.83,0.0,1.3489,0.0,0.0,0.0,704.1383333333333,2240.593420370371,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-02,124,4203.7216,0.0014,1.3952,0.0,0.0,0.0,700.6200333333333,1462.1267166666673,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-02,125,4277.6241,0.0,1.2226,712.9373499999999,712.9373499999999,0.0,-0.0,1462.1267166666673,0.0,0.0,712.9373499999999,712.9373499999999,712.9373499999999,712.9373499999999
2025-08-02,126,4294.56,0.0,0.9332,715.76,715.76,0.0,0.0,1462.1267166666673,0.0,0.0,715.76,715.76,715.76,715.76
2025-08-02,127,3949.2861,0.0,0.9068,658.21435,658.21435,0.0,0.0,1462.1267166666673,0.0,0.0,658.21435,658.21435,658.21435,658.21435
2025-08-02,128,3914.1028,0.0,0.9371,652.3504666666666,652.3504666666666,0.0,0.0,1462.1267166666673,0.0,0.0,652.3504666666666,652.3504666666666,652.3504666666666,652.3504666666666
2025-08-02,129,4133.11,0.0,0.9371,688.8516666666666,688.8516666666666,0.0,0.0,1462.1267166666673,0.0,0.0,688.8516666666666,688.8516666666666,688.8516666666666,688.8516666666666
2025-08-02,130,3845.0886,0.0,0.9871,640.8480999999999,640.8480999999999,0.0,-0.0,1462.1267166666673,0.0,0.0,640.8480999999999,640.8480999999999,640.8480999999999,640.8480999999999
2025-08-02,131,3371.1546,0.0,0.7764,561.8590999999999,561.8590999999999,0.0,0.0,1462.1267166666673,0.0,0.0,561.8590999999999,561.8590999999999,561.8590999999999,561.8590999999999
2025-08-02,132,3207.1,0.0,0.4209,1367.85,1367.85,833.3333333333333,0.0,2212.1267166666676,0.0,0.0,1367.85,1367.85,1367.85,1367.85
2025-08-02,133,3523.1808,0.0,0.3859,1420.5301333333332,1420.5301333333332,833.3333333333333,0.0,2962.1267166666676,0.0,0.0,1420.5301333333332,1420.5301333333332,1420.5301333333332,1420.5301333333332
2025-08-02,134,3645.7684,0.0,0.4368,1274.2947247911775,1274.2947247911775,666.6666581245108,0.0,3562.1267089787275,0.0,0.0,1274.2947247911775,1274.294650763175,1274.2946539490467,1274.2947247911775
2025-08-02,135,3412.19,0.0,0.4198,1402.0316666666665,1402.0316666666665,833.3333333333333,0.0,4312.126708978727,0.0,0.0,1402.0316666666665,1402.0316666666665,1402.0316666666665,1402.0316666666665
2025-08-02,136,3289.3244,0.0,0.4186,1381.5540666666666,1381.5540666666666,833.3333333333333,0.0,5062.126708978727,0.0,0.0,1381.5540666666666,1381.5540666666666,1381.5540666666666,1381.5540666666666
2025-08-02,137,3371.8741,0.0,0.4241,1395.31235,1395.31235,833.3333333333333,0.0,5812.126708978727,0.0,0.0,1395.31235,1395.31235,1395.31235,1395.31235
2025-08-02,138,3486.04,0.0,0.4237,1414.34,1414.34,833.3333333333333,0.0,6562.126708978727,0.0,0.0,1414.34,1414.34,1414.34,1414.34
2025-08-02,139,3433.5376,0.0,0.4248,1405.5895999999998,1405.5895999999998,833.3333333333333,0.0,7312.126708978727,0.0,0.0,1405.5895999999998,1405.5895999999998,1405.5895999999998,1405.5895999999998
